graph_nr,metric_name,_metric_value,save_name,node
1.0,closeness_centrality,0.2916666666666667,global_gpt-4.1_culture_brazil,9
1.0,closeness_centrality,0.1590909090909091,global_gpt-4.1_culture_brazil,38
1.0,closeness_centrality,0.18352059925093633,global_gpt-4.1_culture_brazil,29
1.0,closeness_centrality,0.1590909090909091,global_gpt-4.1_culture_brazil,31
1.0,closeness_centrality,0.15806451612903225,global_gpt-4.1_culture_brazil,4
1.0,closeness_centrality,0.15857605177993528,global_gpt-4.1_culture_brazil,42
1.0,closeness_centrality,0.15857605177993528,global_gpt-4.1_culture_brazil,13
1.0,closeness_centrality,0.2934131736526946,global_gpt-4.1_culture_brazil,25
1.0,closeness_centrality,0.296969696969697,global_gpt-4.1_culture_brazil,30
1.0,closeness_centrality,0.20851063829787234,global_gpt-4.1_culture_brazil,39
1.0,closeness_centrality,0.20502092050209206,global_gpt-4.1_culture_brazil,18
1.0,closeness_centrality,0.2648648648648649,global_gpt-4.1_culture_brazil,48
1.0,closeness_centrality,0.25,global_gpt-4.1_culture_brazil,33
1.0,closeness_centrality,0.21585903083700442,global_gpt-4.1_culture_brazil,7
1.0,closeness_centrality,0.2677595628415301,global_gpt-4.1_culture_brazil,46
1.0,closeness_centrality,0.25925925925925924,global_gpt-4.1_culture_brazil,5
1.0,closeness_centrality,0.2538860103626943,global_gpt-4.1_culture_brazil,15
1.0,closeness_centrality,0.28823529411764703,global_gpt-4.1_culture_brazil,44
1.0,closeness_centrality,0.24378109452736318,global_gpt-4.1_culture_brazil,37
1.0,closeness_centrality,0.2620320855614973,global_gpt-4.1_culture_brazil,8
1.0,closeness_centrality,0.1828358208955224,global_gpt-4.1_culture_brazil,34
1.0,closeness_centrality,0.2692307692307692,global_gpt-4.1_culture_brazil,32
1.0,closeness_centrality,0.23444976076555024,global_gpt-4.1_culture_brazil,28
1.0,closeness_centrality,0.23444976076555024,global_gpt-4.1_culture_brazil,10
1.0,closeness_centrality,0.2768361581920904,global_gpt-4.1_culture_brazil,21
1.0,closeness_centrality,0.2474747474747475,global_gpt-4.1_culture_brazil,19
1.0,closeness_centrality,0.25925925925925924,global_gpt-4.1_culture_brazil,36
1.0,closeness_centrality,0.23113207547169812,global_gpt-4.1_culture_brazil,1
1.0,closeness_centrality,0.22272727272727272,global_gpt-4.1_culture_brazil,12
1.0,closeness_centrality,0.24623115577889448,global_gpt-4.1_culture_brazil,17
1.0,closeness_centrality,0.23557692307692307,global_gpt-4.1_culture_brazil,49
1.0,closeness_centrality,0.23557692307692307,global_gpt-4.1_culture_brazil,26
1.0,closeness_centrality,0.2737430167597765,global_gpt-4.1_culture_brazil,22
1.0,closeness_centrality,0.23557692307692307,global_gpt-4.1_culture_brazil,11
1.0,closeness_centrality,0.24019607843137256,global_gpt-4.1_culture_brazil,45
1.0,closeness_centrality,0.2722222222222222,global_gpt-4.1_culture_brazil,24
1.0,closeness_centrality,0.29518072289156627,global_gpt-4.1_culture_brazil,6
